b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.678412203916055,0.48823876201132077,0.2832054532222217,0.5778179064046255
3.745302584298888,0.45986488986333407,0.2952926365106769,0.5811380379189437
3.805733083034153,0.4292818114003026,0.26827149265982014,0.5792418138122706
3.813655243072027,0.4412473247078115,0.2684038728966922,0.5656260244204728
3.7784125516123113,0.4732771239893237,0.2870469842976598,0.5817127155417783
3.695092216664139,0.5092262055151612,0.25777907368602204,0.5693079395169048
3.7520093389325013,0.5142218046079399,0.21885988434338954,0.5774374660719597
3.7229380552012996,0.4631299724338359,0.24244265268263576,0.574533993949269
3.6692378460981696,0.4623136874045563,0.22546703430771753,0.5763682724479562
3.7011126850317053,0.47118833881983885,0.22740612032273283,0.578030276559308
3.837777164632089,0.48679088448056634,0.2973434825188091,0.5805620734845657
3.8126333096331653,0.4512078695149475,0.25676779766709146,0.5620965797896068
3.7623000169866985,0.45596224469069113,0.27736996419462995,0.5735508213454776
3.7386695122762608,0.4876816959100081,0.22527267508182117,0.5726230960335434
3.7174726428321523,0.46380117792872727,0.23418191643634384,0.5755895517242297
3.8343019902036466,0.4147157898445052,0.23398467759699385,0.5727467373650105
3.761509080126956,0.4063413420371213,0.2706499783537172,0.5669309834363506
3.7640734859675176,0.4385708798230392,0.2385999977136333,0.5717757374486729
3.667112835432954,0.4591515274036209,0.29471440012330485,0.5678903753316661
3.7289986386994465,0.4484617229573562,0.2781934465736555,0.5713151478632036
3.7720196574627978,0.49163992209870677,0.2642192464021843,0.5686321204507675
3.7089789309096712,0.47476684386654683,0.26706223224709036,0.5666133154438243
3.6601275921930694,0.40527941317797356,0.23999811983071595,0.5614913536418378
3.641769979359295,0.44860200553583096,0.24021318003334755,0.5651196403039579
3.6508571559654577,0.5188179195511023,0.23053014450538378,0.5777509283997169
3.671053459364494,0.46123380957752547,0.2408841838013077,0.5740077010474631
3.7288699906002574,0.44662219294077843,0.2434414367988375,0.5750175073375501
3.739654459148786,0.45309190063635,0.22671171856614142,0.5756274887137731
3.7700707439228696,0.5002877608905437,0.23166422191548663,0.5685524797077199
3.7394262718680573,0.45008200230139495,0.3066288063398592,0.5747103981970527
3.777209674785864,0.4647346958001339,0.26689121238713837,0.5707672195772975
3.8045712601571693,0.4482481486498968,0.27537619829780485,0.5768622889838494
3.7575458597738307,0.4947751263698352,0.2724178787014527,0.581038839377195
3.787207362890977,0.439214941079964,0.26829574459540595,0.5695542927920358
3.7745419055877045,0.43082769527999354,0.2909218703984506,0.5731466784884476
3.8168787358137584,0.5138688155719401,0.2879338686959581,0.5728667354899512
3.828091551625828,0.4575319296454571,0.2514221254146668,0.5799478279934371
3.84897750380993,0.4699481278773849,0.2965086289002664,0.5790333673862891
3.7729553054808136,0.47497527429280983,0.2552661342452622,0.574145890276804
3.821262378104505,0.44793000903534935,0.27963071323508354,0.5698076644727689
3.836272476213817,0.420898238906116,0.24085791065299134,0.5747668476455833
3.89793084032734,0.417965023443377,0.23683164209025906,0.5717478922041936
3.801079147720549,0.4324404229374862,0.21224067621780904,0.5680732860458813
3.8252459712331768,0.42024677592596327,0.2520535297688855,0.5699466058194615
3.826700950886771,0.4344895314091769,0.27766427862932685,0.5780864307353312
3.8388015280298307,0.4359124839704246,0.2214978694660492,0.5737019934258845
3.8301320220971298,0.434753690560081,0.2204782433346766,0.5705210861066392
3.815322751662505,0.4762778254690454,0.225847532862669,0.5742531957773193
3.718447916628308,0.46882443641952193,0.21602941820003282,0.562825072513762
3.775653712936034,0.49532937557782314,0.24892109486686462,0.5702827090263198
3.7929748717647507,0.4862798565965833,0.23528581766526238,0.5729521570747407
3.7216067548062512,0.5047056273664822,0.23283211088477876,0.5701621080163937
3.7540634919655966,0.4637718958113707,0.25360851537186424,0.5767915889949494
3.7417945938840895,0.5051590194407203,0.2690357423424799,0.56739797146106
3.825987934371214,0.5119270279510112,0.23193247831992625,0.5753238937428717
3.695437299181633,0.526591934439784,0.25181223333641334,0.5723177071887839
3.667408819685942,0.48990581944902856,0.2668337110475827,0.5838754604381057
3.7273134689623664,0.47911616153913883,0.2486673479972598,0.5829735790994547
3.6991735297682786,0.46203708427878515,0.22459981147324315,0.5772362619418179
3.708089863233015,0.4442150641503379,0.2826544099802218,0.5761462297659283
3.7473467386733237,0.45288102223549825,0.2973280783511922,0.5792772205305176
3.7876290485688093,0.41820866124218503,0.2658743333201106,0.5735314464000265
3.795089575845266,0.4409350021357471,0.2528790278577807,0.578745302718917
3.787125920603047,0.4824500356832555,0.26732059658339097,0.5795430120552684
3.8110992834658974,0.477413173213247,0.2472706755892108,0.5766864946114885
3.742496831212507,0.461401721378524,0.26629736500251106,0.5690685201094978
3.7173284234053865,0.4623887830382034,0.260843234846658,0.5722995202175619
3.7289092364080068,0.42936360992779726,0.2895667662663665,0.5810439983899773
3.677962620037057,0.46053796688925613,0.2503527254730735,0.5768111092307687
3.7048582162627217,0.4896260614650476,0.2766437080875811,0.5679518676313045
3.743694387335455,0.4569503412984371,0.2260604730883074,0.5899589838490409
3.618488024144349,0.41190678404227654,0.2181333320527396,0.5740092573139625
3.7103299523417674,0.4310031887059353,0.2680499569758867,0.582403040811201
3.679597044310208,0.43841092776881907,0.23504743367673203,0.5773821115989116
3.6660668493741455,0.4783301581847005,0.25456240944588493,0.5834214304469675
3.6780832698281958,0.5125140912479107,0.24413956258773914,0.5787134203749338
3.764366137280342,0.507996774507587,0.24390492946543965,0.576339739256203
3.7172307917704033,0.45294907434811704,0.25488267249971025,0.5803911828458524
3.702419380414598,0.4124935758896704,0.2664128655499029,0.5756566150043169
3.6591896498615464,0.4198666351495839,0.2290918444447828,0.5811902084306397
3.678383293270079,0.45955174578823094,0.2548538698643866,0.5833332525428605
3.7442984851311376,0.40615381452780885,0.2577534821481323,0.5763381762412129
3.749138388742716,0.4065803695948124,0.25084878089237606,0.5754173297696237
3.6896855766185213,0.4199156403000795,0.23518855111081508,0.5797149746984264
3.6806713330828575,0.4225129273941182,0.24178886235791133,0.5792124603904063
3.6719877832307537,0.4517691753962974,0.2484661616203102,0.577993639413555
3.7000992783948186,0.460982317313414,0.26015890493588717,0.5714361290058032
3.70926965563365,0.5128434153257166,0.27897097165233153,0.5814857666915392
3.703144783272859,0.47524310152996707,0.24451558746132485,0.5716935811730163
3.70527540631873,0.4669430878521993,0.230297162443132,0.573252020104572
3.7599299172936376,0.4334354331718803,0.2473935959753718,0.5765338065313022
3.7106437122845546,0.41932821730051867,0.22984139740683743,0.5624056965548123
3.736190399504674,0.4480784104876987,0.2548429699414024,0.5724946069958926
3.5871888460623933,0.45748551765802953,0.2998322269211247,0.5854985554180726
3.5693599347389555,0.45282695600947576,0.2971672688901008,0.5726208089999604
3.6043817696848905,0.45917892221672907,0.25667976965669614,0.5793874764006365
3.5901385894733577,0.4928245040734659,0.24835563680815845,0.576340085183884
3.6285667161124597,0.5034515619739773,0.25419305710669127,0.5712301796390888
3.6250424289673506,0.4884278684140666,0.2479800023365934,0.5755174868846054
3.754855607404622,0.4634077544948085,0.2532861032964767,0.5735857520895299
3.7657965373721054,0.45384833295014804,0.2875131480251269,0.5626454615609339
3.7507652413791277,0.4485987053728221,0.3003223042811196,0.5853376201966413
3.8107843641113974,0.4686583370730588,0.309203216341223,0.5848712290467564
3.7345289839098244,0.4355140596670571,0.2480018155994427,0.5851810560655909
3.789916782702455,0.417492305339612,0.254586553497693,0.5890121692916932
3.75476138487239,0.4410296812699768,0.2765067951093373,0.577717618268342
3.7597323270343517,0.4377695872982811,0.29668002000825944,0.568764427394175
3.8074759796453375,0.46278335667113935,0.26997106041776353,0.577112309670163
3.8263517221855343,0.4539554347416237,0.24772129887457459,0.5766664040322282
3.7808179048408386,0.46090500128590284,0.24141977030156975,0.5820139834700058
3.7852472361155054,0.4908196467872597,0.22956374502727686,0.5728790207825516
3.7448565781084286,0.42663641878511616,0.2460864167703186,0.5782980012315102
3.7592863296224506,0.42227095319184454,0.22935585544736972,0.5822843085962991
3.7624237325907988,0.43517227856296337,0.25247019366353396,0.5827353521604536
3.7026503846624244,0.4233318885302779,0.26708406067914264,0.5763587341749935
3.701409199827884,0.42744903327741124,0.25068896924611855,0.5824854701461406
3.7056723397013727,0.47032673331724556,0.29413004932422965,0.5860146184358598
3.7136626426032215,0.45618940943625375,0.23855116063915072,0.5666882838054338
3.733355786433176,0.44837515019113616,0.21849022940904955,0.5814387172450521
3.707230903002803,0.4576807865197462,0.2746995235747869,0.581243025594181
3.6942315324872803,0.462442438508433,0.23098212688154726,0.5739589098657419
3.669296570074993,0.5033418112565081,0.22525365031889974,0.5782718349584414
3.7063652382718804,0.49769580612804937,0.272596365757649,0.5687924244883472
3.69140435384603,0.45854574258953024,0.24267284157407357,0.5814776186957071
3.683802886232523,0.46637665702131625,0.23843222957449947,0.5743792104617228
3.7686866829383256,0.4594376684598818,0.2275026229368322,0.5828925635811386
3.803857190300852,0.45790737324914027,0.2306968834768336,0.5784774583605032
3.743791912597833,0.5056679582730081,0.2424633803373455,0.5713261836407036
3.7190406126787083,0.4955780531419255,0.27262514044097946,0.5789026726720654
3.7037589206757864,0.48422836548080067,0.24387494387860711,0.5804729763663328
3.6735002756182946,0.4880034595017462,0.2769406263836227,0.5671838521976963
3.6933442432267847,0.4785918127156056,0.244070643909683,0.5730134115384662
3.7364294014890342,0.5179870293502926,0.2760924872461816,0.5735109016416634
3.6710041489554768,0.47938135477869326,0.23535351952537276,0.5797801361133266
3.7378238816093625,0.5329157656944304,0.28133913772673796,0.573604288466853
3.7031964708623724,0.46427527754252,0.24911985021882851,0.581590910951869
3.7181714428795978,0.4454908865909083,0.2582758415442289,0.5763723629073696
3.7127762473243444,0.4770180710376451,0.26591560244484486,0.5782705272556801
3.787622945912989,0.46634626241587135,0.24310663854279202,0.5667104405835119
3.7189422386101842,0.4282008663269426,0.2437731838761457,0.5590391514358257
3.790442788547211,0.42516609754964846,0.25017351763283024,0.5747091781568594
3.6984015891581405,0.41801050585749605,0.21658313850191424,0.5673412585747046
3.6772399537069287,0.40195882355011675,0.22510792402008317,0.5736554472655596
3.6595952529158056,0.4355213423050352,0.2638269616844854,0.5749601346246416
3.699455794859481,0.3981726209307284,0.25608072906532425,0.5740888528682399
3.659976470476459,0.4029279979649469,0.2571920727976817,0.5742535428015352
3.6062614689581176,0.41758980149710667,0.21839993821759557,0.5820616904029957
3.6522981428167975,0.43313264893378806,0.18932780851931186,0.578131220596412
3.672008794096027,0.47116071762110884,0.23927039059940108,0.5696470047005873
3.6597188509107226,0.49285882505040923,0.23389675444876593,0.5683048387179055
3.706813812138619,0.5240534440452318,0.23138398194753465,0.5668000749814642
3.70002769619635,0.4619402491142332,0.26401993016147435,0.5799781877817717
3.7318610327591593,0.43368401688085917,0.30465279362508374,0.5710428649198771
3.7108282888416912,0.49228271655809985,0.2608896205507655,0.5696641371364393
3.735815442790224,0.5076296603535758,0.28037503069861336,0.5822290438052952
3.718551711848438,0.4766918825521009,0.2824159511539816,0.5815978114221521
3.727142245788065,0.4270835077333639,0.22694613254426046,0.5699151441550055
3.7247177485443115,0.4510969898737962,0.23300006611352678,0.5796884705441163
3.7715411208829885,0.49574034971926006,0.2805246721303138,0.5739330903899069
3.7033384808702947,0.4777915987633133,0.25672563128413434,0.5712233624351678
3.729223854168887,0.4729760915929682,0.27664089784714146,0.5700608570961445
3.7343434248522036,0.5090644593307302,0.25105599944462154,0.5781610292941267
3.7774806713451388,0.49764856172102795,0.270359627552516,0.5893054903502039
3.808518714604708,0.5036456782010547,0.2716406166366371,0.572715926013639
3.7616811866509816,0.47376442450697315,0.24822561170594273,0.5759635271986173
3.7852563351022845,0.4994833019526403,0.27081384475524917,0.5716869211300051
3.7106887345591115,0.47225974629058115,0.27179629048070164,0.5746852865550339
3.7595110300706263,0.5189216603827475,0.24621785064879162,0.5754183015672292
3.7495484706615,0.47340459757858594,0.23532259791679275,0.5745636190958056
3.755424104648259,0.42312849348675285,0.24888272047286653,0.5671554639221686
3.797477532234684,0.45373357833380057,0.2427169463691848,0.5753078896872544
3.726579512589316,0.4534583273282837,0.2639904939141452,0.5830339637846201
3.7242659918467873,0.4503980215756712,0.2759325377752992,0.5843200052185057
3.7251992441545605,0.49464789630041156,0.2953718941587206,0.5710137638737867
3.789451590226096,0.47557358701428193,0.24808341122956876,0.5662890355962864
3.784986056442973,0.4546257174105251,0.29855857316644785,0.5823486894839148
3.79218918863785,0.4238715290930127,0.25138815647835405,0.573566768772143
3.7919958748729456,0.4506581341172411,0.2435486010540503,0.5762425220031444
3.7465519147455724,0.44949759670997,0.24043900205172486,0.5794716178621488
3.7613017683437,0.4593624042032634,0.26424298057895623,0.5735695900816693
3.7169969357406454,0.46498625612758693,0.23596971670813832,0.5592551295438881
3.711360043246478,0.4579164358625701,0.27843118410230117,0.5842876143928034
3.673822496154828,0.4376699560899808,0.26096829383279585,0.569677329817652
3.719222063967523,0.4487248510369287,0.25139217540974934,0.5850881691107139
3.745925731883459,0.45507719289662474,0.2452831575410684,0.5708626322368273
3.725242018162272,0.42527081233154235,0.22326641955835252,0.5672567291748917
3.713944199228006,0.4237528828865655,0.2987693935461315,0.5760157028108676
3.6710972887832565,0.4690741851116616,0.21106623965289206,0.5811762751037137
3.737023828103121,0.4850035697654625,0.2378066496949317,0.5721094600206201
3.7146394887697873,0.4464589108021068,0.2042535350349,0.5708381481345629
3.7141837832850437,0.47949911793964695,0.289920613242209,0.570286038443058
3.7247132541042975,0.4866581809812468,0.2636235196236452,0.5711629287716019
3.7843307911855333,0.43689074162467995,0.2586454400500068,0.578161236268923
3.894062766890256,0.4087481560983909,0.30774298998400024,0.5796438405228891
3.829572289086037,0.42618861239301975,0.2902939255282669,0.5699481081066128
3.837883035059814,0.4293326658890765,0.2711971398659524,0.5795080944331263
